      1      1   7579    1.9717      184 187   6 178   3 184      5.0202
   211   -0.766   -0.173      1.5792  0.140    -9.56    -0.78     8.57     9.60
  -211   -0.131    0.071      3.2197  0.140    -7.30    -5.31    38.42    39.12
   211    0.193    0.750      0.2965  0.140    -2.29    12.39     5.94    14.80
   211    0.043   -0.131      0.2783  0.140     1.56    -2.00     8.31     9.60
   111   -0.228   -0.097      0.7624  0.135    -7.35    -5.34    38.41    39.12
   211    0.003   -0.478      2.0269  0.140     4.22    -7.77    13.52    14.80
   111   -0.198    0.606     -0.0318  0.135    -3.46    14.52    -9.39    21.00
  -211    0.155    0.640      0.4710  0.140     6.49    13.89     7.53    14.00
   211    0.563    0.192      0.2798  0.140     5.64    -1.79     3.88     9.60
   111   -0.116   -0.293      1.0220  0.135     0.91    -6.64    17.76    19.20
  -211   -0.265    0.188      1.0696  0.140     0.95     3.68     8.76    10.80
  2212    0.372   -0.820     -0.9202  0.938     3.71    -9.07    -7.90    14.00
   211   -0.065   -0.427      0.8264  0.140    18.50   -36.99    77.25    95.71
  -211   -0.046    0.016     -0.2001  0.140     1.06    -7.29    -7.23    11.40
  -211   -0.352   -0.141     -0.0282  0.140    -8.38    -2.75     6.55    24.40
   211    0.022   -0.266     -0.0325  0.140     1.60    -3.17    -6.83     9.60
   211    0.903    0.232      1.9514  0.140     9.89     5.13    22.20    25.60
   111    0.254   -0.208      0.2570  0.135    18.63   -37.00    77.19    95.71
   111   -0.067   -0.007      0.1923  0.135 -.14E+05 0.65E+04 0.14E+05 0.25E+05
  -211   -0.510    0.585      0.8539  0.140   -10.86     9.93    15.37    21.20
   111    0.304    0.062      1.0776  0.135     3.15     1.08     9.17     9.60
  -211    0.369    0.455     -0.0531  0.140     4.91     1.68    -0.56     9.60
  -211   -0.095    0.366     -0.0681  0.140    -8.25    11.45     0.90    15.20
   111   -0.193    0.031      0.0899  0.135 -.14E+05 0.65E+04 0.14E+05 0.25E+05
  -211    0.515   -0.189     -0.5585  0.140     9.16    -9.37    -8.93    13.60
  -211   -0.382   -0.135      0.2676  0.140   -27.88   -31.69    15.11    55.06
   211    0.061    0.061     -0.1394  0.140     0.15     2.73     0.19     9.60
   111   -0.164   -0.302     -0.1354  0.135   -27.81   -31.79    14.94    55.06
   211    0.236    0.465     -5.9126  0.140 0.17E+06 0.40E+06 -.59E+07 0.59E+07
  -211   -0.080    0.127      0.1391  0.140    -2.75     1.56     2.90     9.60
   211    1.083    0.788      1.1070  0.140     9.29     5.08     7.25    12.40
   111    0.023    0.038     -2.0645  0.135 0.17E+06 0.40E+06 -.59E+07 0.59E+07
   111    0.083    0.662      0.7166  0.135    -0.42     8.31     8.48    12.40
  2112   -0.797    0.690     -0.2620  0.940   -11.01     7.90    -2.58    16.20
   211    0.176    0.127     -0.3262  0.140     9.72    10.62   -10.96    19.40
  -211    0.552    0.747     -0.3920  0.140    11.27    11.91    -7.44    15.60
   211   -0.154    0.850     -0.2824  0.140    -2.28    11.86    -6.97    13.60
   111    0.119    0.179     -0.1630  0.135     6.05    11.70   -24.19    29.00
   211   -0.152   -0.215      0.2472  0.140     1.89    -9.72     5.79    11.60
  -211   -0.260    0.295      0.0734  0.140    -3.35     4.37     5.27     9.60
   111   -0.078   -0.434      0.2908  0.135    -3.37    -6.84     5.75     9.80
   211   -0.254    0.100      0.6083  0.140   -13.86     0.78    14.35    18.00
   111   -0.136   -0.123     -0.0164  0.135    -9.92    -4.44     8.73    25.20
   211   -0.387    0.042      0.8351  0.140    -9.48    -3.73    10.08    12.40
   111    0.277    0.881     -4.8514  0.135     4.35     5.88   -22.97    23.60
   211    0.300    0.241     -0.1138  0.140    11.56    11.76    -7.40    15.60
   321   -0.261   -0.384     -0.1113  0.494   -11.13   -20.03    -6.18    45.09
   211   -0.064    0.080      0.0450  0.140    -3.85    -2.81     9.34    12.00
   211   -0.831   -0.858    -13.6896  0.140   -20.33   -27.28  -350.80   352.42
  -321   -0.971   -0.344     -4.6291  0.498    -5.85     2.66    -9.51     9.80
   111   -0.563   -0.903    -11.5526  0.135   -20.33   -27.28  -350.80   352.42
  -211    0.406   -0.104     -0.4933  0.140     4.63     1.70    -7.17     9.80
   111    0.023   -0.196      0.9393  0.135 -.24E+05 -.24E+05 0.32E+06 0.33E+06
   211   -0.661   -0.027      0.4414  0.140   -12.23    -1.91     8.01    17.20
 -2212    0.642    1.568      0.1065  0.938     8.35     6.95     2.16    10.60
   111   -0.035    0.020      0.3525  0.135 -.24E+05 -.24E+05 0.32E+06 0.33E+06
   111   -0.742    0.029      0.8839  0.135   -13.97     1.00    14.40    18.00
   111    0.942    0.915     -4.5487  0.135     4.42     6.23   -25.56    26.40
 -3222    0.651   -1.360     -0.6109  1.189     1.91    -8.42    -4.49     9.80
   111   -0.027   -0.205     -0.1072  0.135    -1.48    -2.57    -6.33     9.80
  -211   -0.274    0.051      0.0142  0.140    -1.78     4.70     5.16    11.00
   111    0.089   -0.288      0.7389  0.135    -0.85   -12.25    26.83    28.60
  -211   -0.218   -0.265      0.0853  0.140     4.71    -7.15     4.81    12.60
  -211   -0.197    0.366      0.2364  0.140   -45.15    74.51    -2.49   102.13
  -211   -0.447   -0.079     -0.6044  0.140   -10.79    -5.57   -13.79    18.20
   111   -0.134    0.509     -0.0948  0.135   -45.11    74.55    -2.62   102.13
   211    0.471    0.023      0.0816  0.140     5.23    -3.46    -3.46    10.80
  2212    1.432   -0.576      0.7836  0.938     5.99    -5.80     4.90    11.40
  -211    0.035   -0.303     -0.3509  0.140     1.77   -11.04   -13.13    17.00
  -321   -0.113   -0.029      0.1606  0.498    -0.77     1.12     5.85     9.80
  -211    0.045   -0.030      0.1460  0.140     3.13   -19.40    24.12    30.25
   211   -0.113    1.229      2.6501  0.140    -2.86    10.04    12.49    13.80
   111    0.150   -0.111     -0.5994  0.135 0.23E+06 -.14E+06 -.98E+06 0.10E+07
  -211    0.444   -0.268      4.0728  0.140     4.02    -5.28    19.88    20.20
   111    0.282    0.018     -0.9735  0.135 0.23E+06 -.14E+06 -.98E+06 0.10E+07
   211   -0.711    0.198     -0.6907  0.140   -18.94     4.40   -14.51    21.80
   111   -0.001    0.361      0.1741  0.135    -1.27    18.76    10.32    26.40
   211    0.007   -0.250      1.1034  0.140   190.18   -64.60   939.79   977.74
   211   -0.497    0.711      0.0509  0.140   -11.08    17.18    -5.84    17.40
   111    0.612   -0.102      2.1655  0.135   190.24   -64.56   939.79   977.74
   211   -0.361   -0.588      0.5346  0.140    -5.57   -14.05     9.94    14.60
  -321    0.656   -0.342     -0.2424  0.494     4.59    -3.49    -4.43     9.80
   211    0.033    0.113      0.1086  0.140     3.56     7.57    15.21    18.40
  -211   -0.068   -0.007     -0.8493  0.140     4.30    19.16   -63.38    68.13
  -211   -0.264   -0.169     -1.0454  0.140    -5.62    -2.56   -11.93    13.60
  -211   -0.227    0.057     -0.0951  0.140    -3.55     4.08    -4.92     9.80
  -211    1.209   -1.494     -4.0427  0.140     3.76    -7.96    -8.83     9.80
   111   -0.258    0.077     -0.2971  0.135    -3.13    -0.17    -2.82     9.80
    22   -0.067   -0.136     -0.3877  0.000 -.11E+04 -.12E+05 -.41E+05 0.44E+05
  -321    0.729   -0.410      1.8347  0.498     6.00    -2.94     8.55     9.80
   211    0.004   -0.095      0.0597  0.140    -0.19    -5.44     7.11    19.40
 -2112    1.353    0.615      0.7423  0.940    10.67     3.21     3.15     9.80
   211    0.415   -0.050      0.1010  0.140    13.79     1.12     7.59    16.80
 -2212    0.378   -0.386      0.1862  0.938     7.78    -4.67     2.57    16.40
 -3222   -1.296   -2.651      6.8728  1.189    -5.74    -7.07     8.79     9.80
   111    0.085   -0.494      1.1225  0.135    -1.48    -5.70     8.46     9.80
   211    0.225   -0.184     -0.0676  0.140     7.13     0.48     5.01    10.20
  -211    0.341   -0.063      0.1294  0.140     5.66     0.86     4.12    10.00
   211   -0.135    0.200      0.4318  0.140     5.21    -2.92    15.42    22.20
  -211    0.322   -0.069     -0.0334  0.140     6.61    -9.76     5.22    15.60
    22   -0.655    0.319      3.5566  0.000 -.73E+05 0.22E+05 0.55E+06 0.56E+06
   211   -0.104   -0.580     -0.1720  0.140    -2.52    -7.02     0.78    10.00
   111   -0.456    0.105     -0.3892  0.135 -.16E+06 0.58E+05 -.15E+06 0.24E+06
   111   -0.095    0.015     -0.2184  0.135 -.16E+06 0.58E+05 -.15E+06 0.24E+06
   211    0.233   -0.008     -0.1753  0.140    15.02    -8.66    -1.51    64.72
   211   -0.131   -0.404      0.6312  0.140    -4.08   -10.02     6.07    13.40
   111   -0.024   -0.219      0.0778  0.135    14.86    -8.82    -1.35    64.72
   111   -0.007    0.293      0.0845  0.135     8.05    25.33     4.84    41.22
   111   -0.078    0.157      0.3599  0.135    -3.31     2.05     8.02    10.00
   211    0.043   -0.078     -0.2771  0.140     0.85     2.72    -8.40    13.20
  -211   -0.136   -0.257     -0.1802  0.140    25.96   -52.69   -41.11    81.32
   111    0.136   -0.103     -0.2164  0.135    26.13   -52.62   -41.15    81.32
   211    0.186   -0.211      0.3561  0.140     0.79    -8.30    13.57    16.20
  -211   -0.048    0.047      0.0175  0.140     9.90    -5.79     7.12    14.00
  -211    0.098   -0.279      0.0084  0.140    13.82    -5.61    -0.93    15.80
 -3112   -1.360   -0.974      0.4532  1.197    -6.23    -6.78     0.82    10.20
   211    0.075   -0.015     -0.1816  0.140    -7.27     0.45   -17.23    20.20
   111   -0.207   -0.158     -0.0566  0.135 -.22E+06 -.96E+05 0.30E+05 0.39E+06
   111    0.141    0.100      0.2390  0.135    10.98    -5.30     6.89    14.40
   111   -0.116    0.090      0.0488  0.135 -.22E+06 -.96E+05 0.30E+05 0.39E+06
   111    0.220    0.863     -0.2399  0.135     0.86    43.16   -13.49    47.36
   111    0.064   -0.154     -0.3498  0.135    -1.00     0.25   -27.55    28.40
   111   -0.142    0.113      0.1635  0.135    -0.43    18.05    18.64    33.88
  -211    0.045   -0.093      0.0847  0.140    10.84    -8.28     5.63    15.60
   111   -0.054    0.369      1.0998  0.135    -0.82     9.95    21.42    23.00
   111   -0.029    0.018     -0.0446  0.135     0.07     8.61     3.73    15.20
   111    0.417   -0.024      0.4750  0.135     4.47    -2.80     4.58    10.00
   111    0.151   -0.029      0.1573  0.135    10.05   -10.37     8.27    25.20
  -211    0.469   -0.426     -1.2194  0.140     8.31    -8.46   -21.81    24.80
   211    0.020   -0.137     -0.5184  0.140     2.03     0.36    -7.51    10.00
  -211    0.001    0.386     -2.0681  0.140    -0.82     5.61   -20.54    22.40
  -211    0.114    0.017      0.0084  0.140     3.99     7.19    -7.33    19.40
   111   -0.381    0.840     -0.6565  0.135    -3.46     7.73    -6.43    10.00
   211   -0.329   -0.155      0.2079  0.140    -2.59     0.90     0.78    10.00
   111   -0.046   -0.086      0.0181  0.135    -7.81    -5.70    13.03    19.00
   111   -0.445   -0.294      0.4663  0.135   -10.09    -5.26     6.46    10.00
   211   -0.230   -0.538      0.2010  0.140    -2.24    -8.29     2.67    10.00
   111   -0.320   -0.520      1.6484  0.135    -3.53    -6.76    18.66    20.60
  2212   -1.250    0.108      2.2629  0.938    -5.96     2.51     8.46    10.00
   211    0.025    0.065     -0.0117  0.140    -6.66     5.46     4.04    13.80
  -211   -0.424   -0.431      0.5610  0.140    -5.79    -5.79     5.29    10.00
 -2212    0.825   -1.410      0.3600  0.938     3.73    -8.89     2.42    10.00
    22   -0.217    0.242      0.0643  0.000    -0.46    18.11    18.57    33.88
  -321   -0.560   -1.184     -3.1390  0.494    -0.25   -10.27   -16.26    17.80
   321   -0.353   -0.398      2.5233  0.498    -4.99    -5.78     9.74    10.00
   211   -0.319   -0.447      1.1701  0.140    -3.94    -6.46     9.93    12.80
   211   -0.038    0.095      0.4067  0.140   -12.41    23.52    48.79    58.11
   111    0.416   -0.029      0.3475  0.135     7.42     2.72     6.11    10.00
   111   -0.007    0.532      0.9672  0.135   -12.40    23.58    48.78    58.11
   111    0.035    0.510      0.1909  0.135    -1.50     8.02     2.85    10.00
   211   -0.306    0.255      0.1060  0.140   -13.87    14.22    10.78    25.60
  -211    0.008    0.290     -0.0755  0.140    -1.66    16.68    -2.66    17.80
   211    0.182   -1.011     -0.4483  0.140     2.25   -12.59    -3.96    10.00
  -211    0.435   -0.533      0.8353  0.140     3.07    -2.90     7.55    10.20
  -211   -0.033    0.300      0.1640  0.140 -.99E+04 0.12E+06 0.76E+05 0.16E+06
   111   -0.101    0.104      0.0763  0.135 -.99E+04 0.12E+06 0.76E+05 0.16E+06
   211   -0.045    0.261     -0.5332  0.140   -15.12     7.60   -26.33    30.20
  -211    0.237   -0.042      0.0643  0.140     1.19     0.76     1.59    10.20
  -211   -0.356    0.291     -0.5846  0.140    -5.30    -0.06    -7.55    11.40
   111    0.909    0.112     -1.5187  0.135    12.34    -1.54   -17.04    21.20
   111    0.336   -0.030     -0.0248  0.135     6.00     2.98     4.31    10.80
  -211   -0.204    0.242      0.2519  0.140     1.47    10.86    11.57    15.20
   211    0.194    0.027      0.2994  0.140    13.00    -1.68     6.50    15.00
   211   -0.320   -0.053      0.4252  0.140   -10.78    -4.64     8.44    14.20
   211   -0.160    0.035      0.1265  0.140    -5.52     6.54    -1.84    13.60
  -211    0.515    0.616     -2.3661  0.140     2.52     4.74    -9.31    10.40
   321    0.850    0.813     -3.3757  0.494     2.72     4.69    -9.51    10.20
  -211    0.445    0.069     -2.5681  0.140     1.20     0.08   -27.84    28.20
    22   -0.294   -0.423      0.2132  0.000 -.60E+05 -.16E+06 -.46E+04 0.22E+06
   211    0.319    0.151     -0.5489  0.140    36.70    -4.00   -38.71    51.63
   111    0.618   -0.323     -0.1424  0.135     7.28    -4.04    -4.28    10.20
   211    0.681    0.234     -0.0445  0.140    15.53     3.04    -1.71    16.00
   111   -0.095   -0.333     -0.0648  0.135    -1.78    -5.89    -3.43    10.20
   111    0.259   -0.034      1.1566  0.135     6.86    -8.14    25.67    26.80
   211    0.105   -0.182     -0.2274  0.140    -2.00    -5.54    -6.04    10.20
  -211   -0.017    0.710     -0.9142  0.140    -1.88     8.12    -8.35    10.20
   111    1.101   -0.128     -0.9333  0.135    36.76    -4.06   -38.68    51.63
   111   -0.038   -0.068      0.2176  0.135 -.10E+06 -.87E+04 0.13E+06 0.19E+06
   211   -0.052   -0.441      2.5644  0.140    -6.81    -4.87    16.12    16.60
   211    0.928   -0.476     -1.4988  0.140     8.76    -4.07   -11.07    13.00
   111    0.125    0.254     -0.3082  0.135     5.03    12.81    -4.39    24.20
   211    0.517    0.660    -23.2466  0.140     4.88     3.66   -22.09    22.20
  2212   -0.422   -0.455      0.3181  0.938    -5.07    -3.38     4.92    10.20
   211   -0.076    1.024     -1.2521  0.140    -1.39     6.63    -7.78    10.20
   111   -0.398    0.067      0.4412  0.135 -.10E+06 -.87E+04 0.13E+06 0.19E+06
 -3122   -0.217    0.908     -0.0169  1.116    -2.49     4.35     2.00    10.20
    22    0.049   -0.182      0.5073  0.000 0.20E+06 -.28E+06 0.12E+07 0.12E+07
   211    0.116    0.058     -0.1943  0.140     1.57     2.52    -3.46    10.20
   211    0.025   -0.290     -0.2980  0.140    17.00   -28.00    -5.11    39.32
   111    0.327   -0.267      0.1656  0.135    17.13   -27.98    -4.90    39.32
   211    0.059   -0.705      0.5214  0.140    -2.28    -5.57     7.80    12.20
  3122    1.178   -0.161     -1.2950  1.116     7.50    -2.56   -10.12    14.00
  -211    0.994   -1.728      0.1476  0.140     8.48   -13.67     0.75    10.20
   211    0.186    0.172      0.0839  0.140    10.84     6.70     9.95    15.00
  -211    0.054    0.108      0.3803  0.140     4.80     8.57    24.10    27.60
   211    0.291   -0.478     -1.1192  0.140     5.27    -4.51    -8.30    10.20
   211   -0.216    0.425     -0.2339  0.140   -10.18     4.18    -5.10    14.00
   211   -0.064    0.315     -0.6767  0.140     5.09     9.30   -21.68    27.40
   211    0.075   -0.107      0.0205  0.140     4.61    -6.33    -1.07    10.20
   211    0.847    0.038      2.0345  0.138     8.97    -1.84     8.19    11.20
  -211   -0.253   -0.087     -0.5014  0.140 -.95E+06 0.78E+05 -.15E+07 0.19E+07
  2112    0.178    0.470      0.6378  0.940     0.69     5.39     7.66    13.20
   111   -0.119    0.099     -0.1533  0.135 -.95E+06 0.78E+05 -.15E+07 0.19E+07
   211   -0.342   -0.010     -0.3567  0.140   -11.52     1.49    -7.17    10.20
 -3122    0.190   -1.140     -0.5914  1.116     3.26    -8.78    -3.28    10.20
   111   -0.143    0.156      0.2146  0.135    -2.21    10.91    14.64    17.60
   111   -0.207    0.063     -0.0155  0.135    -6.20    -0.55     2.16    10.20
   211   -0.034    0.742      0.1561  0.140    -0.10    26.73     9.80    34.00
   111   -0.025   -0.240     -0.7741  0.135     3.89    -9.84   -21.58    25.20
   211   -0.877   -0.046     -0.8908  0.140    -3.77     0.30    -8.34    11.00
   321   -0.850    0.222     -2.7244  0.498    -3.98     4.35    -9.73    10.40
  -211    0.250   -0.949      0.9722  0.140     0.85    -6.06     6.91    10.40
   211   -0.004    0.274     -0.2438  0.140     5.99     7.90   -13.41    16.80
   211   -0.445    0.474      1.2873  0.140    -6.78     4.64    23.11    27.00
   111    0.018    0.108     -0.5861  0.135    -6.47     3.08   -27.91    29.80
   211   -0.193   -0.074     -0.6979  0.140     4.21   -10.50   -31.74    33.92
 -2212   -0.617   -0.946     -0.9048  0.938    -5.48    -7.67    -6.19    10.40
   111    0.350    0.039     -0.1560  0.135    15.62     3.00    -2.18    16.00
  -321    0.301   -0.377     -0.0315  0.494     4.88    -6.23    -1.39    10.40
   211    0.179   -0.911     -0.5796  0.140     0.12   -18.15   -23.37    31.96
  -211   -0.051   -0.151      0.8868  0.140    -6.84    16.30    67.06    73.03
